ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
540,2009.0,0.39184804471774265,15.82974336461366,40.39765816878376,31801.954419508846,36.5371
541,1750.0,0.4205794719692881,15.306226077780247,36.39318392338927,26785.89563611543,36.5371
542,548.0,0.696365866611524,11.021331887724743,15.82692721766204,6039.68987447316,36.5371
543,209.0,0.6501959063713222,6.576886121519244,10.11523766463585,1374.5691993975217,36.5371
544,191.0,0.7783755549152688,6.879174743384914,8.837860721530184,1313.9223759865185,36.5371
545,2495.0,0.4493089015572965,18.89003880259613,42.042431692591876,47130.64681247735,36.5371
546,285.0,0.545697296661933,7.03596053510178,12.893522797604499,2005.2487525040074,36.5371
547,155.0,0.7891129083217091,6.2396536927362165,7.907174786947481,967.1463223741134,36.5371
548,583.0,0.4555572703884299,9.194557478390982,20.183098977986372,5360.427009901942,36.5371
549,258.0,0.7314536871344545,7.750475243126992,10.595989027672116,1999.6226127267637,36.5371
550,135.0,0.5336106578950098,4.7885518636052655,8.973868480242075,646.4545015867108,36.5371
551,219.0,0.693247995709055,6.951706570610742,10.027734106177297,1522.4237389637526,36.5371
552,229.0,0.3280369035965389,4.88994705324797,14.906697995364091,1119.797875193785,36.5371
553,1812.0,0.6790802177258161,19.79086151805703,29.143628398328257,35861.041070719344,36.5371
554,568.0,0.7958803381948418,11.99563159505556,15.0721547189659,6813.518745991558,36.5371
555,626.0,0.5253558262732657,10.23149288936681,19.47535818141829,6404.914548743624,36.5371
556,356.0,0.6150603853307249,8.348509402598658,13.573479290345729,2972.069347325122,36.5371
557,733.0,0.5314944576975609,11.135928172677847,20.952105918317184,8162.635350572862,36.5371
558,545.0,0.8058095009119923,11.823321704749763,14.672601516076025,6443.710329088622,36.5371
559,611.0,0.621559013109567,10.994787828674225,17.68904898292592,6717.815363319951,36.5371
560,372.0,0.2990203641215621,5.950410352412955,19.89968265169361,2213.5526510976188,36.5371
561,689.0,0.6345083854110594,11.796505039571134,18.59156681109722,8127.791972264512,36.5371
562,239.0,0.7577236842933963,7.59240637675436,10.020019875496622,1814.5851240442923,36.5371
563,407.0,0.547448173978143,8.421583790585725,15.383344380142109,3427.5846027683892,36.5371
564,276.0,0.5869830903907939,7.18112356888339,12.233953049827102,1981.9901050118153,36.5371
565,412.0,0.4408232157218872,7.603366077003387,17.248107190888756,3132.5868237253953,36.5371
566,209.0,0.7997656466309044,7.294232118470928,9.120461911809587,1524.494512760424,36.5371
567,654.0,0.46816493162910144,9.872187096625263,21.086985439666368,6456.410361192922,36.5371
568,910.0,0.5651077622906651,12.794148765027298,22.640192930930912,11642.67537617484,36.5371
569,210.0,0.450091550091023,5.485107466328211,12.186648394574272,1151.8725679289244,36.5371
570,410.0,0.6068183954246708,8.899105612170334,14.665187606816794,3648.6333009898362,36.5371
571,99.0,0.801937399559746,5.027046412721728,6.2686269719824965,497.6775948594511,36.5371
572,198.0,0.9337898067467367,7.671534159919857,8.215482868298793,1518.9637636641316,36.5371
573,228.0,0.3452848578530359,5.005889442182523,14.497853955452594,1141.3427928176154,36.5371
574,290.0,0.6417495056955472,7.6967403174182465,11.99337163349474,2232.054692051291,36.5371
575,969.0,0.6463465117741327,14.119511024662744,21.845110583031722,13681.806182898199,36.5371
576,242.0,0.7058715999735282,7.373872109875681,10.446477957396528,1784.4770505899148,36.5371
577,335.0,0.3731549941468804,6.308005980085562,16.904519781403806,2113.182003328663,36.5371
578,134.0,0.8290360222750933,5.94653752141654,7.172833702807839,796.8360278698165,36.5371
579,368.0,0.49598514410861855,7.622252076347519,15.367903992459661,2804.9887640958873,36.5371
580,299.0,0.6416449096403073,7.814623057399918,12.17904629178876,2336.5722941625754,36.5371
581,291.0,0.49661848661936825,6.7823937529606795,13.657151184867237,1973.676582111558,36.5371
582,446.0,0.2706770017252816,6.1989505452808595,22.901652174987387,2764.7319431952633,36.5371
583,491.0,0.34524453305206443,7.345632803135268,21.27660860607317,3606.7057063394163,36.5371
584,2769.0,0.45907547048324016,20.11539594545618,43.8171874534746,55699.53137296815,36.5371
585,204.0,0.5518383212483959,5.986129051281798,10.847613912965816,1221.1703264614869,36.5371
586,313.0,0.6649953731847638,8.139665244070073,12.240183273889533,2547.7152213939326,36.5371
587,98.0,0.5368768754035402,4.09237526092515,7.622558259468971,401.0527755706646,36.5371
588,499.0,0.5138021562105518,9.033858789372298,17.582368388641598,4507.895535896776,36.5371
589,351.0,0.504853756849556,7.510371468886656,14.876330753194157,2636.140385579216,36.5371
590,287.0,0.4754547976576534,6.59053436722093,13.861537205407231,1891.483363392407,36.5371
591,322.0,0.4385742273668496,6.704625939722815,15.287323151605683,2158.8895525907465,36.5371
592,481.0,0.26050958380924233,6.315524938006599,24.24296582743433,3037.7674951811737,36.5371
593,105.0,0.7735366842727086,5.084639541071957,6.5732364662868115,533.8871518125557,36.5371
594,431.0,0.5221170667033702,8.463454104393293,16.20987828999971,3647.748718993509,36.5371
595,1788.0,0.33543434761038904,13.81696274113362,41.19125796020801,24704.729381146914,36.5371
596,159.0,0.6057495460964545,5.536944552976976,9.14064994131307,880.3741839233393,36.5371
597,460.0,0.6989607112749074,10.116501769303175,14.473634363297235,4653.590813879461,36.5371
598,199.0,0.6055622461909679,6.19342663497254,10.227564010024832,1232.4919003595355,36.5371
599,136.0,0.7420812273204516,5.667874696658359,7.637809026815351,770.8309587455367,36.5371
600,211.0,0.8564887142043623,7.584502759160641,8.855344657058659,1600.3300821828952,36.5371
601,245.0,0.4842563299194587,6.145337779879033,12.690258031115716,1505.6077560703632,36.5371
602,1804.0,0.5243859956318323,17.352772482835125,33.09160165867279,31304.401559034563,36.5371
603,133.0,0.5847490293728693,4.9754874936136755,8.508757165359945,661.7398366506188,36.5371
604,369.0,0.6858944059811678,8.9756700051542,13.086081366000586,3312.0222319019,36.5371
605,602.0,0.4343483067036694,9.12309874783356,21.004108009698584,5492.105446195802,36.5371
606,181.0,0.7241701498448533,6.459288176992982,8.919572531920604,1169.1311600357299,36.5371
607,248.0,0.7270999835089614,7.5761396517457,10.419666928313614,1878.8826336329334,36.5371
608,85.0,0.6594098797525331,4.2238866131398645,6.405555547219018,359.0303621168885,36.5371
609,122.0,0.6852900024033425,5.1587226214910515,7.527794953084362,629.3641598219083,36.5371
610,246.0,0.6165375501238706,6.948201160182307,11.269712864668698,1709.2574854048476,36.5371
611,383.0,0.8662897177872756,10.27675565066205,11.86295466707316,3935.997414203565,36.5371
612,143.0,0.7073451700021296,5.674254079569629,8.021902630016609,811.4183333784571,36.5371
613,545.0,0.560292319811073,9.858949669160985,17.59608211742999,5373.127569692737,36.5371
614,1286.0,0.6896853569010792,16.802389602397128,24.362398642033334,21607.873028682705,36.5371
615,143.0,0.8817228925348886,6.335182652480077,7.185004161870961,905.931119304651,36.5371
616,1633.0,0.29222264589307934,12.324664061684759,42.17559533765292,20126.176412731213,36.5371
617,272.0,0.5428922299062143,6.85592927209223,12.628527163257807,1864.8127620090863,36.5371
618,304.0,0.7572152043649819,8.55995572403784,11.30452171944489,2602.2265401075038,36.5371
619,176.0,0.7264051073476698,6.379267917214039,8.781970077973051,1122.751153429671,36.5371
620,90.0,0.8667300656933761,4.982969734070589,5.749159895687083,448.46727606635307,36.5371
621,306.0,0.5669640423503368,7.431278456362425,13.107142431037117,2273.971207646902,36.5371
622,360.0,0.3430329477347836,6.2696634900343495,18.277146645638684,2257.0788564123654,36.5371
623,128.0,0.6071564353683709,4.9737087437089,8.191807669289178,636.6347191947392,36.5371
624,374.0,0.5252107931530027,7.9072903471319105,15.055460493608678,2957.326589827335,36.5371
625,571.0,0.6456159107940221,10.832538223544763,16.7786110014268,6185.3793256440595,36.5371
626,1483.0,0.20629518598742946,9.868250969952134,47.83558531779531,14634.616188439015,36.5371
627,569.0,0.6569908934989915,10.908395405720018,16.603571698877378,6206.87698585469,36.5371
628,473.0,0.5946543399651892,9.462108646815299,15.911947514532905,4475.577389943637,36.5371
629,292.0,0.3008205274432193,5.287741594749323,17.57772862009026,1544.0205456668025,36.5371
630,113.0,0.7735865306047355,5.274954708586803,6.81882956837836,596.0698820703087,36.5371
631,470.0,0.5059377668898077,8.700065902482848,17.195921063504446,4089.0309741669384,36.5371
632,129.0,0.6911352916278996,5.327230076317562,7.707941036797309,687.2126798449656,36.5371
633,459.0,0.6548967488430862,9.781778483494051,14.936367451471002,4489.836323923769,36.5371
634,221.0,0.7479791080907926,7.253805966035733,9.697872423938394,1603.0911184938968,36.5371
635,1261.0,0.4680651139826458,13.706789512236858,29.28393743257067,17284.261574930675,36.5371
636,691.0,0.5193645977015119,10.688093853149898,20.57917289790425,7385.472852526581,36.5371
637,289.0,0.4591833627140993,6.499307081047287,14.154056110900386,1878.299746422666,36.5371
638,172.0,0.6775158654474902,6.090444947550886,8.989376128525388,1047.5565309787526,36.5371
639,208.0,0.7997496853421152,7.276688265542807,9.098707256671194,1513.551159232904,36.5371
640,324.0,0.4278928979734261,6.6430130850013125,15.524943546536429,2152.336239540425,36.5371
641,160.0,0.5913771131451643,5.488040547618954,9.280103043608682,878.0864876190328,36.5371
642,212.0,0.47285428894366277,5.648806008155795,11.946187525918392,1197.5468737290284,36.5371
643,1199.0,0.6830274320147834,16.145582881701547,23.638264182268,19358.553875160153,36.5371
644,235.0,0.7182242352315107,7.329747643962978,10.20537498515394,1722.4906963313,36.5371
645,155.0,0.878470875088764,6.58346599149098,7.494233648697531,1020.4372286811019,36.5371
646,387.0,0.6590429524914708,9.01026172458628,13.671736706270124,3486.971287414891,36.5371
647,228.0,0.7023201953555139,7.13937288633866,10.16541021253805,1627.7770180852146,36.5371
648,683.0,0.4660721341047272,10.06611724136438,21.59776675063458,6875.158075851873,36.5371
649,256.0,0.5296327989032044,6.569502501723312,12.403881548363008,1681.7926404411676,36.5371
650,1320.0,0.3463278444576241,12.063011287074662,34.831190965792146,15923.174898938554,36.5371
651,125.0,0.5477292559017604,4.66834602811346,8.523090519288903,583.5432535141825,36.5371
652,391.0,0.6158445675231424,8.754855849774005,14.216015390027797,3423.1486372616355,36.5371
653,232.0,0.3628962672232426,5.17678712405618,14.265198051407845,1201.0146127810335,36.5371
654,128.0,0.7034215259391072,5.35350084619363,7.61065825935083,685.2481083127847,36.5371
655,776.0,0.5102172598180307,11.226218667552576,22.00282027220407,8711.5456860208,36.5371
656,1143.0,0.5485126589083942,14.126725498764097,25.754602504303133,16146.847245087361,36.5371
657,1325.0,0.5540145208628692,15.285990196288761,27.591316871047102,20253.93701008261,36.5371
658,217.0,0.7862480022287492,7.369443746040913,9.372925241337354,1599.169292890878,36.5371
659,2144.0,0.5025506221483085,18.519419169829813,36.85085313527782,39705.63470011512,36.5371
660,400.0,0.6681160139843176,9.223186702412914,13.804768197981566,3689.2746809651644,36.5371
661,142.0,0.8342841426843522,6.1408180604376525,7.360583458627481,871.9961645821467,36.5371
662,2697.0,0.26398623071799476,15.054147759486645,57.02626125060421,40601.03650733548,36.5371
663,1313.0,0.5033948895083848,14.504802769779205,28.81396508404086,19044.806036720096,36.5371
664,520.0,0.36409838336689,7.763116628261667,21.32148062969846,4036.8206466960664,36.5371
665,267.0,0.507056705134715,6.564610443944291,12.946501599264334,1752.7509885331256,36.5371
666,147.0,0.42561446910518685,4.462640709624722,10.48517151920843,656.0081843148342,36.5371
667,695.0,0.6102445723075215,11.619018110281988,19.039936834418576,8075.217586645983,36.5371
668,379.0,0.7087888106556711,9.247047640228164,13.046266393051695,3504.631055646475,36.5371
669,1199.0,0.5626695602612666,14.654174734161284,26.044015473943272,17570.35550625938,36.5371
670,920.0,0.27742893044748707,9.013528808010987,32.4895056671716,8292.446503370107,36.5371
671,410.0,0.528934811899931,8.308412827222167,15.707820019216342,3406.449259161089,36.5371
672,352.0,0.8816904668878559,9.939269532610089,11.272969262890175,3498.6228754787517,36.5371
673,208.0,0.3495456431302595,4.810704464754951,13.762736167082549,1000.62652866903,36.5371
674,682.0,0.6552434434772889,11.926653250374343,18.2018658394828,8133.9775167553025,36.5371
675,232.0,0.6326863976884759,6.835390096788499,10.80375699835123,1585.8105024549318,36.5371
676,329.0,0.45204994258356135,6.880440155932648,15.220530980735163,2263.664811301842,36.5371
677,364.0,0.7466860783615061,9.301324210296674,12.456806789149027,3385.6820125479894,36.5371
678,105.0,0.713030529124348,4.881730225029812,6.846453308282498,512.5816736281301,36.5371
679,286.0,0.8242323056614059,8.662293538178469,10.509529265814695,2477.415951919042,36.5371
680,163.0,0.7688778640283715,6.31607887365741,8.21467123603437,1029.5208564061577,36.5371
681,311.0,0.5462386530721886,7.353540225289666,13.46213817702471,2286.951010065086,36.5371
682,1217.0,0.6222524469765209,15.525788272560833,24.950947719047956,18894.88432770653,36.5371
683,736.0,0.6372885406350133,12.218897606867943,19.17325799502478,8993.108638654805,36.5371
684,157.0,0.629671553297843,5.609600416496251,8.908772179903188,880.7072653899114,36.5371
685,138.0,0.5986344075084395,5.127969629055959,8.566112413081877,707.6598088097223,36.5371
686,169.0,0.41019082887924935,4.697441594438176,11.451844516545723,793.8676294600518,36.5371
687,257.0,0.7374549858841202,7.76710870555884,10.532315672456953,1996.1469373286218,36.5371
688,236.0,0.5354913626382309,6.3424536220402645,11.84417539583196,1496.8190548015025,36.5371
689,2321.0,0.38587468539749464,16.88440566937971,43.756189012468795,39188.70555863032,36.5371
690,1893.0,0.36697013939713524,14.87016317042749,40.52145276685577,28149.218881619243,36.5371
691,174.0,0.8566758283675932,6.888234829315287,8.040655054363922,1198.5528603008597,36.5371
692,1333.0,0.6003635610410559,15.960529705899605,26.584774196194335,21275.386097964172,36.5371
693,121.0,0.5746507751216017,4.7045679675981384,8.186829586373753,569.2527240793746,36.5371
694,187.0,0.6994205232357311,6.452307444337998,9.22521892049674,1206.5814920912057,36.5371
695,211.0,0.48634266725529784,5.715279545370892,11.75154871281476,1205.9239840732582,36.5371
696,126.0,0.5302114859696845,4.611422370244993,8.697326429681791,581.0392186508692,36.5371
697,463.0,0.4560697168549258,8.19843914073989,17.976284848019816,3795.8773221625684,36.5371
698,347.0,0.44033998564748017,6.974030831422144,15.837832263103387,2419.988698503484,36.5371
699,366.0,0.3704945485008639,6.569866086062874,17.732692998173913,2404.570987499012,36.5371
700,98.0,0.8252278492647931,5.073702978295707,6.148244975997767,497.22289187297923,36.5371
701,361.0,0.774837746488161,9.435915635342129,12.177924575963212,3406.3655443585085,36.5371
702,1739.0,0.4669647279469526,16.077439848267748,34.42966649526932,27958.667896137616,36.5371
703,281.0,0.6594706497082321,7.680260654007778,11.646099272811815,2158.1532437761857,36.5371
704,363.0,0.533797295116853,7.853559901099086,14.712625884287911,2850.8422440989684,36.5371
705,206.0,0.7279559324241218,6.908936779225001,9.49087227879024,1423.2409765203502,36.5371
706,203.0,0.6734296597693157,6.5965856036175134,9.795507976107235,1339.1068775343554,36.5371
707,86.0,0.7781737546613017,4.615434360692488,5.931110286161404,396.927355019554,36.5371
708,191.0,0.8418886677442233,7.154331822590813,8.497954773236588,1366.4773781148451,36.5371
709,842.0,0.6327853170025204,13.022947988873275,20.58035741183515,10965.3222066313,36.5371
710,349.0,0.7593883310540267,9.184800695511035,12.094998461146465,3205.4954427333505,36.5371
711,94.0,0.5739822204069509,4.144176182720767,7.220042773768434,389.5525611757522,36.5371
712,702.0,0.44693853614839485,9.99349779156062,22.35989287851994,7015.435449675555,36.5371
713,124.0,0.7129625712763049,5.304803137687266,7.440507189866797,657.795589073221,36.5371
714,229.0,0.7814060767023386,7.547118984652597,9.658382766234263,1728.2902474854448,36.5371
715,239.0,0.6718313347481445,7.149145600133925,10.64128037852535,1708.6457984320077,36.5371
716,124.0,0.8626127924750305,5.835040213604589,6.764379411604301,723.5449864869692,36.5371
717,194.0,0.777826209049356,6.9305422430149255,8.910142345917219,1344.5251951448956,36.5371
718,309.0,0.5304378619674137,7.223065635888961,13.617175834881664,2231.927281489689,36.5371
719,224.0,0.5758624527894987,6.407792712339204,11.127297293476287,1435.3455675639816,36.5371
720,276.0,0.7575547576971655,8.15805482706254,10.768930884760865,2251.623132269261,36.5371
721,141.0,0.5176418812645297,4.820025362133262,9.311505766029955,679.62357606079,36.5371
722,627.0,0.4704201039531328,9.689509008815989,20.59756572346946,6075.322148527625,36.5371
723,2160.0,0.627573314733151,20.772280260745042,33.09936826994878,44868.12536320929,36.5371
724,159.0,0.706810421204493,5.981017840770246,8.461983102311715,950.9818366824692,36.5371
725,309.0,0.220016388348415,4.651915517711986,21.143495503368026,1437.4418949730034,36.5371
726,330.0,0.700762910106321,8.579610801899026,12.243243296933784,2831.271564626679,36.5371
727,738.0,0.6500632492305655,12.357512308293959,19.009707629097143,9119.844083520942,36.5371
728,229.0,0.42880301585774516,5.590771214296327,13.03808743768504,1280.286608073859,36.5371
729,313.0,0.6382597618608111,7.9743623409072235,12.493913634252003,2495.975412703961,36.5371
730,243.0,0.47103952488378903,6.036106247042016,12.814436853321796,1466.7738180312099,36.5371
731,207.0,0.6052338379814889,6.31497792672869,10.433947229040808,1307.200430832839,36.5371
732,230.0,0.4690110278872535,5.8597691753446135,12.493883569734006,1347.746910329261,36.5371
733,140.0,0.7202810458233646,5.665523884010442,7.86571285869961,793.1733437614619,36.5371
734,180.0,0.626094471581746,5.989371486066589,9.566242408969407,1078.0868674919861,36.5371
735,132.0,0.5579178194766746,4.841691853630693,8.678145211730623,639.1033246792515,36.5371
736,454.0,0.5380280214525497,8.817702409108739,16.388927820716486,4003.236893735368,36.5371
737,1211.0,0.660809918884922,15.960092785257189,24.152320249957672,19327.672362946454,36.5371
738,1309.0,0.7456828877696303,17.62673905723668,23.63838482328463,23073.401425922806,36.5371
739,1161.0,0.3038241340757241,10.596252726746151,34.876270639202005,12302.249415752281,36.5371
740,374.0,0.6706952163385151,8.93559484999714,13.322884422493242,3341.9124738989303,36.5371
741,5066.0,0.34752113809982615,23.672725886417822,68.11880858774634,119926.02934059268,36.5371
742,659.0,0.6427168935580834,11.61121397938645,18.065829754538925,7651.790012415671,36.5371
743,352.0,0.3373085073873912,6.147662862710291,18.225638334255944,2163.9773276740225,36.5371
744,318.0,0.5200959156570597,7.255717166907078,13.950728987634168,2307.318059076451,36.5371
745,1648.0,0.5170571398949053,16.469216439453458,31.85183061740704,27141.268692219295,36.5371
746,259.0,0.6738157744548475,7.45324732054233,11.061253836885014,1930.3910560204638,36.5371
747,369.0,0.7051616479917051,9.10086325158497,12.906066683439402,3358.2185398348543,36.5371
748,1685.0,0.5774829094970466,17.599267167803475,30.475823402516607,29654.765177748857,36.5371
749,237.0,0.5569722611692449,6.482104377691992,11.638109883756492,1536.2587375130022,36.5371
750,988.0,0.2610854141414619,9.061390381067422,34.70661281812456,8952.653696494612,36.5371
751,569.0,0.8122061561870041,12.128702270113328,14.933034153610613,6901.231591694483,36.5371
752,575.0,0.49455804429998884,9.5140980132451,19.237576100317238,5470.606357615932,36.5371
753,3351.0,0.5195167028454596,23.54030226773147,45.31192575483756,78883.55289916815,36.5371
754,242.0,0.6919635232039525,7.300865492260569,10.550939821879423,1766.8094491270579,36.5371
755,1394.0,0.42942075349244524,13.803777975966513,32.14511144070582,19242.466498497313,36.5371
756,690.0,0.6903983279399417,12.314009221197992,17.836093632992107,8496.666362626616,36.5371
757,729.0,0.6228626364112956,12.022228210492967,19.30157230133534,8764.204365449372,36.5371
758,599.0,0.5822711215464198,10.53661473159676,18.095719230610616,6311.432224226458,36.5371
759,442.0,0.40032831773908123,7.504890397268205,18.746838693933228,3317.161555592547,36.5371
760,462.0,0.7233061374678672,10.313525021231419,14.258865626851668,4764.8485598089155,36.5371
761,1238.0,0.4714790230174611,13.630650222331996,28.910406522640116,16874.744975247013,36.5371
762,432.0,0.26508942235626176,6.037583310148138,22.77564776626223,2608.2359899839958,36.5371
763,1987.0,0.5398699648714503,18.478579405154967,34.22783375169786,36716.937278042926,36.5371
764,989.0,0.28323562931607876,9.442720858976855,33.338746547452146,9338.850929528111,36.5371
765,747.0,0.2243906189034342,7.304453231817236,32.552400218481,5456.426564167476,36.5371
766,138.0,0.8380800141087532,6.067465965189557,7.239721581526956,837.3103031961589,36.5371
767,196.0,0.5902079156447716,6.068140310912173,10.281360432591018,1189.355500938786,36.5371
768,1364.0,0.4753186095805547,14.36562937962257,30.22315787782753,19594.718473805187,36.5371
769,349.0,0.6792429301657793,8.686610339337353,12.788665076303783,3031.627008428736,36.5371
770,692.0,0.7138375115994741,12.539429957262678,17.56622446075432,8677.285530425774,36.5371
771,658.0,0.49769054451210626,10.209811062923029,20.514376203252695,6718.055679403354,36.5371
772,144.0,0.5950892552192537,5.222727468106812,8.77637669022029,752.0727554073809,36.5371
773,141.0,0.487318029794182,4.676714516674331,9.596842781806235,659.4167468510808,36.5371
774,290.0,0.5391864075215671,7.054943342289201,13.084423575731568,2045.9335692638683,36.5371
775,1600.0,0.558864655107448,16.870904884298064,30.18781869655802,26993.4478148769,36.5371
776,298.0,0.5830687204331787,7.436919277190472,12.754790330143877,2216.2019446027602,36.5371
777,268.0,0.6707533268223562,7.564389416977673,11.277453445983491,2027.2563637500166,36.5371
778,154.0,0.8570647286585186,6.481749388833305,7.5627302957369,998.189405880329,36.5371
779,86.0,0.6652414627035971,4.2674058100796035,6.414822360495253,366.99689966684593,36.5371
780,887.0,0.5008337134469756,11.891418161921006,23.743246196584124,10547.687909623932,36.5371
781,494.0,0.7641386657754293,10.961617057506416,14.345062680976671,5415.03882640817,36.5371
782,539.0,0.43388560655512926,8.627939039145366,19.88528521987075,4650.459142099353,36.5371
783,1781.0,0.4428820582922132,15.845321915578689,35.77774628459652,28220.518331645642,36.5371
784,670.0,0.42081135068337394,9.473406821433578,22.512241663750984,6347.182570360496,36.5371
785,209.0,0.7538444252340126,7.08172520210107,9.394146809406624,1480.0805672391234,36.5371
786,418.0,0.5551333291750417,8.59432664107504,15.48155405089202,3592.428535969367,36.5371
787,366.0,0.4696213892614391,7.3967261631949945,15.750403053037312,2707.2017757293684,36.5371
788,628.0,0.4190522951413186,9.152484400275988,21.840912235522925,5747.760203373319,36.5371
789,206.0,0.4504953974325858,5.435053869900106,12.06461575606537,1119.6210971994217,36.5371
790,223.0,0.7500067586294088,7.2964243443441115,9.728478124221011,1627.1026287887369,36.5371
791,290.0,0.6957183178157246,8.013842111145657,11.518802805574955,2324.0142122322404,36.5371
792,1721.0,0.23519631545546266,11.350911974215151,48.261436205894086,19534.919507624276,36.5371
793,377.0,0.7687023227697839,9.604501648915194,12.494435575930494,3620.8971216410287,36.5371
794,252.0,0.5674723617310052,6.7467977474140195,11.889209417765713,1700.193032348333,36.5371
795,459.0,0.5824269225777348,9.224697370275473,15.838377335732247,4234.136092956443,36.5371
796,980.0,0.6429487245857227,14.162054816939417,22.026725111033677,13878.81372060063,36.5371
797,350.0,0.463873923775608,7.188844104459684,15.49740939509499,2516.0954365608895,36.5371
798,801.0,0.40418508334239417,10.151529067514836,25.116040858230413,8131.374783079383,36.5371
799,4249.0,0.44659645575925366,24.576841308332313,55.03142936177024,104426.998719104,36.5371
800,1562.0,0.48842834031818677,15.58353590900339,31.905470306762897,24341.48308986329,36.5371
801,537.0,0.41493124451167285,8.42170987058122,20.29663946009325,4522.458200502115,36.5371
802,750.0,0.4158958887769035,9.964327863215962,23.958707292153747,7473.245897411971,36.5371
803,627.0,0.7776156423878259,12.457799249175151,16.0205100953486,7811.04012923282,36.5371
804,1196.0,0.721822598732025,16.576998221021366,22.965474134698766,19826.089872341556,36.5371
805,382.0,0.9311353230131434,10.6405271983858,11.427476689374402,4064.681389783376,36.5371
806,139.0,0.7288546809758769,5.678752453302368,7.791337013434534,789.3465910090292,36.5371
807,175.0,0.8591028698667631,6.9177788290248925,8.052328855679136,1210.611295079356,36.5371
808,2725.0,0.518687586927545,21.211004901243985,40.89360423465644,57799.98835588986,36.5371
809,893.0,0.39198214358925915,10.555624558508795,26.928840334037183,9426.172730748352,36.5371
810,587.0,0.30500271599029427,7.5491137195041995,24.75097211837427,4431.329753348965,36.5371
811,1669.0,0.6524778003678409,18.6181318683633,28.534506243533716,31073.662088298344,36.5371
812,157.0,0.8880528411437941,6.661841472894613,7.501627340456786,1045.9091112444544,36.5371
813,321.0,0.47505231606821297,6.967039932392027,14.665837207267984,2236.4198182978407,36.5371
814,489.0,0.5366993070894814,9.13997505622339,17.029973647235444,4469.447802493238,36.5371
815,269.0,0.5358397644862071,6.7735863769549125,12.641067023926084,1822.0947354008717,36.5371
816,168.0,0.6109370370568987,5.715811944668522,9.355811807062187,960.2564067043116,36.5371
817,163.0,0.6797748932449836,5.938837279350538,8.736476351753469,968.0304765341376,36.5371
818,142.0,0.6741219507332905,5.519992279024585,8.1884179457739,783.8389036214911,36.5371
819,872.0,0.6688499262507919,13.625349400285621,20.371310312706328,11881.30467704906,36.5371
820,789.0,0.574228052373736,12.008970216873639,20.91324199023563,9475.077501113301,36.5371
821,155.0,0.9002470037842388,6.664564187052163,7.403039564738668,1033.007448993085,36.5371
822,3639.0,0.5626886370412028,25.52996174170885,45.371383143533116,92903.5307780785,36.5371
823,466.0,0.4487442465021196,8.158634333872907,18.181033846044798,3801.9235995847757,36.5371
824,406.0,0.5236870810631928,8.22666874978405,15.709130599674552,3340.027512412324,36.5371
825,123.0,0.8469913117326066,5.758602442299751,6.798891986884667,708.3081004028693,36.5371
826,310.0,0.7958949372451645,8.862041544447683,11.13468767011123,2747.2328787787815,36.5371
827,1827.0,0.45084288741793604,16.192240608583962,35.91548421961371,29583.223591882896,36.5371
828,258.0,0.5357803287462396,6.633279525949756,12.38059549791993,1711.386117695037,36.5371
829,368.0,0.4195521404758524,7.010386196391511,16.70921327785479,2579.8221202720756,36.5371
830,1695.0,0.5978500530688047,17.959988365215636,30.04095805131371,30442.180279040505,36.5371
831,271.0,0.38987976270463454,5.799293057235363,14.874568038630914,1571.6084185107834,36.5371
832,630.0,0.6042875110342967,11.008221199701444,18.216860349901662,6935.17935581191,36.5371
833,398.0,0.4919981651121878,7.8949310456722,16.046667661599837,3142.1825561775354,36.5371
834,415.0,0.40200607319181303,7.287279366965056,18.127286757401812,3024.220937290498,36.5371
835,1068.0,0.44857244874216645,12.34886343642183,27.529250784458657,13188.586150098514,36.5371
836,277.0,0.5129890076586097,6.725413290025628,13.110248347663113,1862.9394813370989,36.5371
837,453.0,0.3253559780652522,6.849416254635598,21.052068246497395,3102.7855633499257,36.5371
838,239.0,0.7772694217299073,7.689707233596871,9.89323266632887,1837.8400288296523,36.5371
839,310.0,0.7606998174453625,8.663882756387563,11.38935826944621,2685.803654480145,36.5371
840,579.0,0.7075482754397721,11.419376286966926,16.139359932535044,6611.818870153851,36.5371
841,1503.0,0.5368051775824438,16.025548466546887,29.853565382360056,24086.399345219976,36.5371
842,489.0,0.5502631479318376,9.254750336706891,16.818771839420542,4525.57291464967,36.5371
843,241.0,0.5119915136366806,6.267076069770878,12.240585835604536,1510.3653328147816,36.5371
844,304.0,0.4314741448173381,6.4615877090796205,14.97560812552301,1964.3226635602048,36.5371
845,2227.0,0.5377467964232442,19.52423777579186,36.307492495826835,43480.477526688475,36.5371
846,452.0,0.601335517549192,9.301493973954296,15.468060180219425,4204.275276227342,36.5371
847,372.0,0.32100571484058005,6.165281569446242,19.206142708419023,2293.484743834002,36.5371
848,1444.0,0.6756071899784678,17.622024133074593,26.08323948363578,25446.202848159715,36.5371
849,417.0,0.5699545053181362,8.69787549349286,15.260648722546543,3627.0140807865228,36.5371
850,156.0,0.784051070035222,6.239640075434622,7.958206185668897,973.3838517678012,36.5371
851,775.0,0.7304119206631442,13.423316836144345,18.37773516067106,10403.070548011867,36.5371
852,222.0,0.6833460467951731,6.948993317614596,10.169069317375438,1542.6765165104405,36.5371
